row,col,x,y,elevation,slope,aspect,curvature,twi,lithology,target
3728,2229,253951.08255802124,2789695.5584026244,155.03842,45.242867,127.5238,-0.009440002,3.3927197,3.0,1
3728,2230,253981.08255802124,2789695.5584026244,124.20162,47.634228,137.47679,0.0018895065,3.3091156,3.0,1
3729,2221,253711.08255802124,2789665.5584026244,95.63721,25.479088,33.7731,0.0027237472,4.142427,3.0,1
3729,2222,253741.08255802124,2789665.5584026244,109.07666,27.767931,38.94313,-0.0004734613,4.0426536,3.0,1
3729,2223,253771.08255802124,2789665.5584026244,120.83451,26.144766,45.508205,-0.0025673087,4.1127853,3.0,1
3729,2224,253801.08255802124,2789665.5584026244,129.65334,23.888128,49.595387,-0.0040777987,4.2156286,3.0,1
3729,2225,253831.08255802124,2789665.5584026244,137.76868,22.239561,52.323864,-0.006039555,4.2954865,3.0,1
3729,2226,253861.08255802124,2789665.5584026244,144.92311,22.762964,70.31988,-0.008366265,4.2696486,3.0,1
3729,2227,253891.08255802124,2789665.5584026244,146.79327,31.873075,97.6024,-0.00919004,3.876345,3.0,1
3729,2228,253921.08255802124,2789665.5584026244,138.61739,42.458607,112.22931,-0.0064524733,3.4900253,3.0,1
3729,2229,253951.08255802124,2789665.5584026244,122.42363,44.90535,123.333115,-6.5441476e-05,3.4045014,3.0,1
3729,2230,253981.08255802124,2789665.5584026244,103.34678,37.85081,134.12247,0.007256154,3.6533825,3.0,1
3730,2221,253711.08255802124,2789635.5584026244,86.561165,21.912125,39.71092,0.0037928305,4.311896,3.0,1
3730,2222,253741.08255802124,2789635.5584026244,96.41501,25.954948,41.566994,0.0017211832,4.1211824,3.0,1
3730,2223,253771.08255802124,2789635.5584026244,107.92067,26.115744,46.425022,-0.00038488634,4.1140666,3.0,1
3730,2224,253801.08255802124,2789635.5584026244,117.39812,25.224789,52.028736,-0.002812989,4.1538973,3.0,1
3730,2225,253831.08255802124,2789635.5584026244,126.70404,24.948914,61.09462,-0.0055261888,4.1664367,3.0,1
3730,2226,253861.08255802124,2789635.5584026244,132.48433,26.84129,90.4376,-0.0064592124,4.0823345,3.0,1
3730,2227,253891.08255802124,2789635.5584026244,125.69572,35.07661,114.50476,-0.0031857914,3.7547314,3.0,1
3730,2228,253921.08255802124,2789635.5584026244,111.31091,38.143394,120.87068,0.0028812839,3.6428566,3.0,1
3730,2229,253951.08255802124,2789635.5584026244,98.45365,31.910389,122.04474,0.007606288,3.874893,3.0,1
3730,2230,253981.08255802124,2789635.5584026244,92.64255,19.956926,130.04073,0.009245355,4.414222,3.0,1
3731,2222,253741.08255802124,2789605.5584026244,88.942795,20.559784,28.56,0.0027068967,4.3818283,3.0,1
3731,2223,253771.08255802124,2789605.5584026244,99.35812,20.410164,36.026443,0.0005844643,4.389794,3.0,1
3731,2224,253801.08255802124,2789605.5584026244,107.50096,20.706709,52.91823,-0.0014143074,4.3740525,3.0,1
3731,2225,253831.08255802124,2789605.5584026244,114.42061,23.776388,72.53572,-0.0027721217,4.2209053,3.0,1
3731,2226,253861.08255802124,2789605.5584026244,116.02807,27.701889,101.458664,-0.0015666196,4.045452,3.0,1
3731,2227,253891.08255802124,2789605.5584026244,106.48508,30.948645,121.99371,0.0033671167,3.912621,3.0,1
3731,2228,253921.08255802124,2789605.5584026244,94.780235,26.277548,127.01898,0.008931112,4.106937,3.0,1
3731,2229,253951.08255802124,2789605.5584026244,88.63049,15.109818,119.132935,0.010828137,4.710514,3.0,1
3731,2230,253981.08255802124,2789605.5584026244,88.09364,4.961546,109.363914,0.00900781,5.845203,3.0,1
3732,2222,253741.08255802124,2789575.5584026244,86.04028,17.831852,20.110323,0.0022399754,4.535401,3.0,1
3732,2223,253771.08255802124,2789575.5584026244,95.462326,16.026543,34.453304,0.0004970848,4.648611,3.0,1
3732,2224,253801.08255802124,2789575.5584026244,100.1648,15.6472,65.18305,0.00024368684,4.67383,3.0,1
3732,2225,253831.08255802124,2789575.5584026244,101.25433,19.474548,85.88006,0.0014724629,4.4407334,3.0,1
3732,2226,253861.08255802124,2789575.5584026244,99.75647,20.935823,106.173386,0.0041689384,4.362016,3.0,1
3732,2227,253891.08255802124,2789575.5584026244,93.09987,18.105915,127.79181,0.008099244,4.5191007,3.0,1
3732,2228,253921.08255802124,2789575.5584026244,87.17616,10.53564,144.16606,0.011229208,5.0833,3.0,1
3732,2229,253951.08255802124,2789575.5584026244,84.70561,0.57878697,183.41127,0.0112743275,7.996211,3.0,1
3733,2224,253801.08255802124,2789545.5584026244,92.976234,10.136787,66.94356,0.0028373399,5.1227427,3.0,1
3733,2225,253831.08255802124,2789545.5584026244,91.69084,7.0424123,82.298996,0.0050005955,5.4924197,3.0,1
3733,2226,253861.08255802124,2789545.5584026244,91.36314,0.94180024,109.59355,0.0070135794,7.5092964,3.0,1
3733,2227,253891.08255802124,2789545.5584026244,90.35955,8.468134,257.856,0.008492235,5.3057957,3.0,1
3733,2228,253921.08255802124,2789545.5584026244,89.684685,15.438152,261.023,0.009538939,4.6879635,3.0,1
4021,8347,437491.08255802124,2780905.5584026244,162.14078,13.451856,218.24762,0.0018424479,4.8316936,3.0,1
4021,8348,437521.08255802124,2780905.5584026244,158.03148,11.066817,229.54732,0.00070162886,5.032928,3.0,1
4021,8349,437551.08255802124,2780905.5584026244,154.68752,11.365125,216.49747,-0.0003801133,5.0056376,3.0,1
4021,8350,437581.08255802124,2780905.5584026244,148.36848,13.596903,197.34007,2.669444e-05,4.8205595,3.0,1
4021,8351,437611.08255802124,2780905.5584026244,140.50848,12.788654,191.03284,0.0013703833,4.8840637,3.0,1
4021,8352,437641.08255802124,2780905.5584026244,134.55327,10.230199,193.97548,0.0021504848,5.1133738,3.0,1
4022,8346,437461.08255802124,2780875.5584026244,173.90446,16.63045,209.80699,0.0010518098,4.609541,3.0,1
4022,8347,437491.08255802124,2780875.5584026244,167.7872,14.132425,223.86372,0.00079413084,4.78038,3.0,1
4022,8348,437521.08255802124,2780875.5584026244,163.62419,12.284171,229.64365,-0.00035536045,4.925624,3.0,1
4022,8349,437551.08255802124,2780875.5584026244,159.3975,13.69071,219.12444,-0.0010129716,4.813417,3.0,1
4022,8350,437581.08255802124,2780875.5584026244,150.99832,16.451677,210.69183,-8.655549e-05,4.6209736,3.0,1
4022,8351,437611.08255802124,2780875.5584026244,143.07446,15.331047,212.90887,0.0014666663,4.6952715,3.0,1
4022,8352,437641.08255802124,2780875.5584026244,137.43777,12.624315,223.05821,0.0019628357,4.8974314,3.0,1
4022,8353,437671.08255802124,2780875.5584026244,133.37885,10.958482,232.87436,0.0009044352,5.0430117,3.0,1
4023,8345,437431.08255802124,2780845.5584026244,184.90427,14.338291,200.02304,0.0014652632,4.765305,3.0,1
4023,8346,437461.08255802124,2780845.5584026244,179.60805,13.885964,210.63373,0.0006064139,4.798694,3.0,1
4023,8347,437491.08255802124,2780845.5584026244,173.00476,13.300528,213.81073,-0.00018199498,4.8434286,3.0,1
4023,8348,437521.08255802124,2780845.5584026244,168.15594,10.899217,212.83711,-0.0010583921,5.0485682,3.0,1
4023,8349,437551.08255802124,2780845.5584026244,163.39763,11.6335945,213.02122,-0.0016887919,4.9816513,3.0,1
4023,8350,437581.08255802124,2780845.5584026244,157.71526,15.587875,212.69722,-0.0012389204,4.6778235,3.0,1
4023,8351,437611.08255802124,2780845.5584026244,149.27888,15.999185,217.26088,-0.00018035882,4.6504116,3.0,1
4023,8352,437641.08255802124,2780845.5584026244,143.41316,13.37896,229.69678,-0.00012499065,4.8373313,3.0,1
4023,8353,437671.08255802124,2780845.5584026244,140.05629,12.305165,231.34987,-0.0013495423,4.923863,3.0,1
4024,8345,437431.08255802124,2780815.5584026244,187.54387,15.164734,207.49472,0.0017824217,4.7067113,3.0,1
4024,8346,437461.08255802124,2780815.5584026244,182.89015,12.581616,206.38818,0.0006414411,4.900931,3.0,1
4024,8347,437491.08255802124,2780815.5584026244,176.42491,13.531112,197.84431,-0.00010756159,4.825596,3.0,1
4024,8348,437521.08255802124,2780815.5584026244,168.93387,11.227299,190.0188,-0.00041925197,5.018161,3.0,1
4024,8349,437551.08255802124,2780815.5584026244,165.19972,8.741492,184.63777,-0.0010233944,5.273542,3.0,1
4024,8350,437581.08255802124,2780815.5584026244,161.01103,11.359898,188.38615,-0.0014180248,5.00611,3.0,1
4024,8351,437611.08255802124,2780815.5584026244,153.41559,12.179558,197.44836,-0.0013559851,4.934442,3.0,1
4024,8352,437641.08255802124,2780815.5584026244,148.40663,9.814934,207.30043,-0.0018470298,5.15567,3.0,1
4024,8353,437671.08255802124,2780815.5584026244,144.63327,10.5422125,194.48524,-0.0027654627,5.082662,3.0,1
4024,8354,437701.08255802124,2780815.5584026244,137.98468,14.057676,174.76189,-0.0027339258,4.785903,3.0,1
4025,8345,437431.08255802124,2780785.5584026244,192.38579,17.451345,208.12115,0.0013118403,4.558397,3.0,1
4025,8346,437461.08255802124,2780785.5584026244,185.00375,14.307838,204.21107,0.0008097625,4.7675223,3.0,1
4025,8347,437491.08255802124,2780785.5584026244,178.53903,15.137357,193.57146,0.0006488928,4.708606,3.0,1
4025,8348,437521.08255802124,2780785.5584026244,169.39018,13.608127,185.52887,0.0010249628,4.8197026,3.0,1
4025,8349,437551.08255802124,2780785.5584026244,163.68289,9.524489,175.21689,0.0007355204,5.186287,3.0,1
4025,8350,437581.08255802124,2780785.5584026244,158.89432,9.574474,175.19649,-0.00026448566,5.1809545,3.0,1
4025,8351,437611.08255802124,2780785.5584026244,153.66776,10.219827,182.18709,-0.0012064958,5.11441,3.0,1
4025,8352,437641.08255802124,2780785.5584026244,148.98845,10.355905,176.64397,-0.0018917676,5.100894,3.0,1
4025,8353,437671.08255802124,2780785.5584026244,143.56007,14.441955,163.4644,-0.0017729844,4.757789,3.0,1
4025,8354,437701.08255802124,2780785.5584026244,134.29503,18.645294,157.00102,-0.0003327415,4.487632,3.0,1
4026,8345,437431.08255802124,2780755.5584026244,197.22772,18.371006,206.43777,0.00029328663,4.5035353,3.0,1
4026,8346,437461.08255802124,2780755.5584026244,188.70482,16.889305,205.17648,0.00039894978,4.593178,3.0,1
4026,8347,437491.08255802124,2780755.5584026244,180.21397,17.355433,197.23004,0.0009955047,4.564262,3.0,1
4026,8348,437521.08255802124,2780755.5584026244,170.7762,15.801283,192.6616,0.0019919204,4.6635213,3.0,1
4026,8349,437551.08255802124,2780755.5584026244,163.32358,10.827145,193.81107,0.0019506157,5.0553646,3.0,1
4026,8350,437581.08255802124,2780755.5584026244,159.56331,8.910504,196.77017,0.0005381688,5.254086,3.0,1
4026,8351,437611.08255802124,2780755.5584026244,154.79718,10.399388,193.95175,-0.0009714379,5.096611,3.0,1
4026,8352,437641.08255802124,2780755.5584026244,148.7424,12.97693,184.09091,-0.0013518819,4.868944,3.0,1
4026,8353,437671.08255802124,2780755.5584026244,140.01273,16.903862,175.39104,-0.00012228463,4.592264,3.0,1
4026,8354,437701.08255802124,2780755.5584026244,129.29852,18.037672,173.81802,0.001999571,4.5231395,3.0,1
4027,8345,437431.08255802124,2780725.5584026244,201.73067,17.623016,201.98044,-0.000620774,4.5479684,3.0,1
4027,8346,437461.08255802124,2780725.5584026244,193.27094,17.523865,203.38985,-0.0005084228,4.5539804,3.0,1
4027,8347,437491.08255802124,2780725.5584026244,183.65866,18.84614,202.32791,0.00025373214,4.476113,3.0,1
4027,8348,437521.08255802124,2780725.5584026244,173.10132,17.781393,202.52357,0.0014445708,4.538426,3.0,1
4027,8349,437551.08255802124,2780725.5584026244,166.0283,13.053759,203.37558,0.0016503101,4.862833,3.0,1
4027,8350,437581.08255802124,2780725.5584026244,161.44972,9.701801,197.99513,0.00038496236,5.167491,3.0,1
4027,8351,437611.08255802124,2780725.5584026244,157.06848,10.726759,189.99104,-0.0011197533,5.064903,3.0,1
4027,8352,437641.08255802124,2780725.5584026244,150.25119,13.792517,189.34195,-0.0014496357,4.8057165,3.0,1
4027,8353,437671.08255802124,2780725.5584026244,141.57939,16.96846,194.35431,-0.00033423142,4.5882187,3.0,1
4028,8346,437461.08255802124,2780695.5584026244,196.13316,15.556605,193.40143,-0.00091467996,4.679934,3.0,1
4028,8347,437491.08255802124,2780695.5584026244,188.13634,16.906439,201.75023,-0.0010803473,4.5921025,3.0,1
4028,8348,437521.08255802124,2780695.5584026244,178.62447,18.58187,205.84845,-0.0005663296,4.491291,3.0,1
4028,8349,437551.08255802124,2780695.5584026244,169.18892,16.393196,202.34982,4.6560366e-05,4.6247373,3.0,1
4028,8350,437581.08255802124,2780695.5584026244,162.06212,12.267572,190.81558,-0.00015943329,4.9270186,3.0,1
4028,8351,437611.08255802124,2780695.5584026244,156.6104,11.178279,179.6324,-0.0010609012,5.0226502,3.0,1
4028,8352,437641.08255802124,2780695.5584026244,150.50499,12.313964,181.23222,-0.0017163127,4.9231257,3.0,1
4028,8353,437671.08255802124,2780695.5584026244,144.238,13.999958,189.90208,-0.0016566913,4.7901864,3.0,1
4029,8347,437491.08255802124,2780665.5584026244,190.57623,12.826602,186.961,-0.0015428842,4.8809996,3.0,1
4029,8348,437521.08255802124,2780665.5584026244,183.50082,16.240795,193.83437,-0.0022955025,4.634602,3.0,1
4029,8349,437551.08255802124,2780665.5584026244,173.48947,18.598234,191.35056,-0.0015524969,4.490346,3.0,1
4029,8350,437581.08255802124,2780665.5584026244,162.97612,15.817517,182.0047,-0.0004258516,4.6624403,3.0,1
4029,8351,437611.08255802124,2780665.5584026244,156.34717,13.065538,168.26859,-0.00022741535,4.8618994,3.0,1
4029,8352,437641.08255802124,2780665.5584026244,149.86314,12.820109,159.89496,-0.0007782027,4.881523,3.0,1
4274,8290,435781.08255802124,2773315.5584026244,124.96572,13.514698,26.49718,0.003783987,4.826856,3.0,1
4274,8291,435811.08255802124,2773315.5584026244,131.50932,14.887371,31.713509,0.0031614536,4.726045,3.0,1
4274,8292,435841.08255802124,2773315.5584026244,137.38625,19.085358,42.174377,0.0023813588,4.4625287,3.0,1
4275,8288,435721.08255802124,2773285.5584026244,107.72631,13.889007,12.110169,0.0059679076,4.798466,3.0,1
4275,8289,435751.08255802124,2773285.5584026244,115.20656,13.344004,3.3514373,0.0040343353,4.8400445,3.0,1
4275,8290,435781.08255802124,2773285.5584026244,122.91838,12.385634,0.7839857,0.0025833214,4.9171386,3.0,1
4275,8291,435811.08255802124,2773285.5584026244,129.19395,9.672495,7.8666863,0.0023788007,5.1705747,3.0,1
4275,8292,435841.08255802124,2773285.5584026244,132.65053,10.48627,24.084087,0.0026974236,5.0881042,3.0,1
4275,8293,435871.08255802124,2773285.5584026244,138.73643,16.941685,31.819931,0.001781807,4.589894,3.0,1
4275,8294,435901.08255802124,2773285.5584026244,149.23442,18.58542,46.841957,-0.000116394716,4.491086,3.0,1
4276,8287,435691.08255802124,2773255.5584026244,102.29387,16.608997,311.86487,0.0054597473,4.6109066,3.0,1
4276,8288,435721.08255802124,2773255.5584026244,110.080315,18.227365,322.0639,0.0037907688,4.5119452,3.0,1
4276,8289,435751.08255802124,2773255.5584026244,118.59872,16.869274,322.28635,0.0015543429,4.594436,3.0,1
4276,8290,435781.08255802124,2773255.5584026244,125.15345,13.260176,322.21545,6.426708e-05,4.8465786,3.0,1
4276,8291,435811.08255802124,2773255.5584026244,130.41472,8.90806,324.7304,-0.000100195175,5.2543645,3.0,1
4276,8292,435841.08255802124,2773255.5584026244,133.78906,5.5110035,344.47357,0.0005035654,5.7395873,3.0,1
4276,8293,435871.08255802124,2773255.5584026244,136.77768,9.282397,30.669163,0.00058887067,5.2125015,3.0,1
4276,8294,435901.08255802124,2773255.5584026244,142.42812,14.108235,57.54932,-0.00010140949,4.782164,3.0,1
4277,8287,435691.08255802124,2773225.5584026244,113.10991,20.58548,294.77698,0.00011611541,4.380465,3.0,1
4277,8288,435721.08255802124,2773225.5584026244,119.25512,19.404806,308.1631,-0.0008202043,4.444612,3.0,1
4277,8289,435751.08255802124,2773225.5584026244,127.41623,15.828471,313.2903,-0.002359687,4.661711,3.0,1
4277,8290,435781.08255802124,2773225.5584026244,131.48906,10.725765,311.63052,-0.0033154571,5.0649977,3.0,1
4277,8291,435811.08255802124,2773225.5584026244,134.49536,5.187795,311.8389,-0.0031855116,5.800378,3.0,1
4277,8292,435841.08255802124,2773225.5584026244,135.19835,1.2888521,73.17225,-0.0021765772,7.1955037,3.0,1
4277,8293,435871.08255802124,2773225.5584026244,134.53783,7.502188,86.55398,-0.00091691973,5.4284916,3.0,1
4277,8294,435901.08255802124,2773225.5584026244,135.07552,14.147254,85.698616,-1.707286e-05,4.7792873,3.0,1
4277,8295,435931.08255802124,2773225.5584026244,135.46944,18.446003,84.365,0.0002073586,4.499167,3.0,1
4278,8286,435661.08255802124,2773195.5584026244,120.83613,12.643995,298.3446,-0.0050329785,4.8958216,3.0,1
4278,8287,435691.08255802124,2773195.5584026244,123.00323,10.730629,304.22473,-0.0045076096,5.0645337,3.0,1
4278,8288,435721.08255802124,2773195.5584026244,127.09843,9.656461,326.4406,-0.0044037816,5.1722655,3.0,1
4278,8289,435751.08255802124,2773195.5584026244,130.32314,7.988175,347.15164,-0.004987225,5.364953,3.0,1
4278,8290,435781.08255802124,2773195.5584026244,134.21349,4.240229,11.495362,-0.0054510497,6.0029793,3.0,1
4278,8291,435811.08255802124,2773195.5584026244,134.54924,4.079103,102.235,-0.0049929107,6.041856,3.0,1
4278,8292,435841.08255802124,2773195.5584026244,132.69417,8.062254,116.75852,-0.0036349702,5.3556004,3.0,1
4278,8293,435871.08255802124,2773195.5584026244,129.66452,11.471073,115.71814,-0.0017666988,4.9961085,3.0,1
4278,8294,435901.08255802124,2773195.5584026244,126.200554,15.41945,107.880196,0.00017689395,4.689236,3.0,1
4278,8295,435931.08255802124,2773195.5584026244,124.18029,19.185894,94.70576,0.001300581,4.456863,3.0,1
4279,8286,435661.08255802124,2773165.5584026244,121.612045,7.145942,49.34533,-0.006257672,5.477676,3.0,1
4279,8287,435691.08255802124,2773165.5584026244,123.02787,7.649469,57.012554,-0.005477166,5.4088216,3.0,1
4279,8288,435721.08255802124,2773165.5584026244,125.23585,9.131949,52.707687,-0.0049646166,5.229127,3.0,1
4279,8289,435751.08255802124,2773165.5584026244,128.11115,9.963309,52.612244,-0.005261614,5.1403637,3.0,1
4279,8290,435781.08255802124,2773165.5584026244,131.60782,9.413489,78.10694,-0.0056254687,5.198226,3.0,1
4279,8291,435811.08255802124,2773165.5584026244,130.0168,11.389326,107.69405,-0.005101081,5.0034537,3.0,1
