row,col,x,y,elevation,slope,aspect,curvature,twi,lithology,target
2854,786,573187.9668991517,2902718.600817407,412.3896,18.448107,65.99192,-0.0015182749,4.4990444,4.0,0
3114,4682,690067.9668991517,2894918.600817407,1720.368,34.11386,209.78435,0.0024383543,3.7906852,5.0,0
5978,1458,593347.9668991517,2808998.600817407,1687.6981,37.8695,179.6564,0.000869378,3.6527092,4.0,0
4765,643,568897.9668991517,2845388.600817407,327.1748,33.869694,140.88013,-0.0045156186,3.7998786,4.0,0
4012,4101,672637.9668991517,2867978.600817407,1579.633,24.31867,189.50607,0.0017796156,4.1954703,5.0,0
1751,2741,631837.9668991517,2935808.600817407,182.22685,4.528138,98.774124,0.0036744562,5.9370284,4.0,0
1333,4106,672787.9668991517,2948348.600817407,436.01566,26.35156,178.43619,-0.0040515224,4.1036863,3.0,0
2623,3512,654967.9668991517,2909648.600817407,800.84186,12.621082,50.913544,-0.009816098,4.8976955,3.0,0
1073,696,570487.9668991517,2956148.600817407,68.411575,1.6433554,230.11034,0.0028746477,6.95241,1.0,0
3703,97,552517.9668991517,2877248.600817407,366.4698,9.14745,240.82254,-0.000724979,5.2274017,1.0,0
3237,2664,629527.9668991517,2891228.600817407,867.77856,22.954927,219.06024,-0.006801911,4.2602887,3.0,0
5693,3420,652207.9668991517,2817548.600817407,1298.0627,24.7189,330.2601,-0.004512024,4.176969,5.0,0
6736,4119,673177.9668991517,2786258.600817407,1683.1843,11.09537,250.11539,-0.0005549791,5.030286,2.0,0
1330,5224,706327.9668991517,2948438.600817407,777.6939,36.281723,344.7629,0.00066199375,3.710332,3.0,0
3615,4717,691117.9668991517,2879888.600817407,716.08276,23.368317,275.0299,-0.0004943507,4.240337,5.0,0
4348,1930,607507.9668991517,2857898.600817407,677.35156,21.998255,268.19226,0.002651859,4.3075604,4.0,0
4682,5323,709297.9668991517,2847878.600817407,2596.9177,38.97103,164.02124,0.0010667597,3.613219,2.0,0
1758,2972,638767.9668991517,2935598.600817407,143.95958,1.1746647,5.397701,-0.00033766427,7.2883015,4.0,0
4245,2553,626197.9668991517,2860988.600817407,967.244,23.99741,312.7459,0.00042834802,4.2104864,4.0,0
5714,2584,627127.9668991517,2816918.600817407,1777.4025,14.067881,28.58836,-0.0007247587,4.7851477,4.0,0
1264,1698,600547.9668991517,2950418.600817407,92.70035,1.3395681,186.37692,-0.00012792161,7.1568947,1.0,0
6216,3689,660277.9668991517,2801858.600817407,1759.8242,16.195505,341.78195,0.001461046,4.6375494,5.0,0
2434,4002,669667.9668991517,2915318.600817407,605.90515,23.44851,164.03629,0.0024564785,4.236498,3.0,0
3136,5431,712537.9668991517,2894258.600817407,2191.7231,36.700726,210.09906,0.004911159,3.6950362,5.0,0
5090,3447,653017.9668991517,2835638.600817407,846.72455,12.433142,203.20766,-0.002814687,4.9131875,1.0,0
4268,2565,626557.9668991517,2860298.600817407,1072.4147,25.664604,253.80026,0.0026594372,4.1341114,4.0,0
2029,1935,607657.9668991517,2927468.600817407,92.412315,0.1375774,354.42966,4.4738117e-06,9.432991,4.0,0
2085,173,554797.9668991517,2925788.600817407,601.7097,15.766775,145.43944,-0.0028520375,4.665822,1.0,0
4691,4005,669757.9668991517,2847608.600817407,1099.6477,12.305244,127.15499,-0.00065494125,4.9238563,5.0,0
136,1999,609577.9668991517,2984258.600817407,82.06992,0.36296615,280.81116,0.00037257723,8.462856,1.0,0
1265,3273,647797.9668991517,2950388.600817407,265.45844,3.7333312,15.983477,0.0038115948,6.130707,4.0,0
6338,4129,673477.9668991517,2798198.600817407,2070.9912,9.506324,208.34528,3.099229e-05,5.1882315,2.0,0
4699,1303,588697.9668991517,2847368.600817407,381.99997,7.411663,60.31112,-0.00070983043,5.4407697,4.0,0
5181,4988,699247.9668991517,2832908.600817407,655.83575,28.090052,105.9213,0.0012874011,4.029068,2.0,0
2508,1891,606337.9668991517,2913098.600817407,113.276054,0.38663238,9.934899,0.00014501784,8.399691,4.0,0
263,2602,627667.9668991517,2980448.600817407,87.96957,5.0772,220.53911,0.00077529263,5.822042,1.0,0
3447,4433,682597.9668991517,2884928.600817407,867.41595,37.29938,57.454914,0.00034337293,3.6732965,5.0,0
